101111111111010 1.2796789884e-01 1.0452740565e-07
011111111111010 3.7240552184e+00 3.8105797109e-06
111111111111010 3.7325880808e+00 3.8432339823e-06
000000000000110 7.1085626737e+00 1.1242527604e-04
100000000000110 7.7108948125e+00 2.0533051042e-04
010000000000110 4.4637412839e+00 7.9842224310e-06
110000000000110 5.0660735279e+00 1.4582171351e-05
001000000000110 6.4426198974e+00 5.7762860176e-05
101000000000110 5.7023208247e+00 2.7551223340e-05
011000000000110 5.8302339832e+00 3.1310706428e-05
111000000000110 5.0899350156e+00 1.4934308201e-05
000100000000110 5.2251095099e+00 1.7095847952e-05
100100000000110 6.4943937633e+00 6.0832237929e-05
010100000000110 2.4405769658e+00 1.0558045470e-06
110100000000110 3.7098613243e+00 3.7568747887e-06
001100000000110 6.2558598534e+00 4.7922540491e-05
101100000000110 6.1825128952e+00 4.4533379518e-05
011100000000110 5.5037627848e+00 2.2589583639e-05
111100000000110 5.4304159318e+00 2.0992013295e-05
000010000000110 5.5027819391e+00 2.2567437605e-05
100010000000110 5.0568667344e+00 1.4448532448e-05
010010000000110 4.0022196364e+00 5.0326453013e-06
110010000000110 3.5563045368e+00 3.2220913977e-06
001010000000110 5.3485523709e+00 1.9341992029e-05
101010000000110 3.5600059547e+00 3.2340398037e-06
011010000000110 5.8804255438e+00 3.2922346695e-05
111010000000110 4.0918792327e+00 5.5047169224e-06
000110000000110 7.0586705675e+00 1.0695376966e-04
100110000000110 7.2797074774e+00 1.3341086696e-04
010110000000110 5.4183971105e+00 2.0741224151e-05
110110000000110 5.6394341254e+00 2.5871972494e-05
001110000000110 8.6011341191e+00 5.0012608339e-04
101110000000110 7.4795398174e+00 1.6292108325e-04
011110000000110 8.9932961376e+00 7.4027537986e-04
111110000000110 7.8717019411e+00 2.4115214837e-04
000001000000110 8.9542530362e+00 7.1192968570e-04
100001000000110 9.7949302425e+00 1.6502075663e-03
010001000000110 6.3094317615e+00 5.0559854685e-05
110001000000110 7.1501090729e+00 1.1719452806e-04
001001000000110 9.7601375305e+00 1.5937797011e-03
101001000000110 9.2581835252e+00 9.6478920734e-04
011001000000110 9.1477517313e+00 8.6391799019e-04
111001000000110 8.6457978311e+00 5.2296991861e-04
000101000000110 7.0707998065e+00 1.0825893682e-04
100101000000110 8.5784291273e+00 4.8889866626e-04
010101000000110 4.2862673774e+00 6.6858509281e-06
110101000000110 5.7938968033e+00 3.0193386718e-05
001101000000110 9.5733774205e+00 1.3222677511e-03
101101000000110 9.7383755298e+00 1.5594705382e-03
011101000000110 8.8212804670e+00 6.2328668484e-04
111101000000110 8.9862786813e+00 7.3509871449e-04
000011000000110 7.7465914191e+00 2.1279250444e-04
100011000000110 7.5390212818e+00 1.7290587928e-04
010011000000110 6.2460292314e+00 4.7453740184e-05
110011000000110 6.0384591992e+00 3.8558837192e-05
001011000000110 9.0641891214e+00 7.9466070367e-04
101011000000110 7.5139877726e+00 1.6863116713e-04
011011000000110 9.5960624093e+00 1.3526061928e-03
111011000000110 8.0458611656e+00 2.8703015499e-04
000111000000110 9.3024799815e+00 1.0084866258e-03
100111000000110 9.7618619588e+00 1.5965304310e-03
010111000000110 7.6622066395e+00 1.9557281273e-04
110111000000110 8.1215887218e+00 3.0961043195e-04
001111000000110 1.2316770804e+01 2.0547548491e-02
101111000000110 1.1433521569e+01 8.4951244491e-03
011111000000110 1.2708932937e+01 3.0414022621e-02
111111000000110 1.1825683808e+01 1.2574294906e-02
000000100000110 3.9477485304e+00 4.7658439924e-06
100000100000110 3.7296888077e+00 3.8321075346e-06
010000100000110 1.4493418905e+00 3.9182812374e-07
110000100000110 1.2312822730e+00 3.1506017938e-07
001000100000110 2.3727883924e+00 9.8660502855e-07
101000100000110 8.1209745815e-01 2.0717810862e-07
011000100000110 1.9068172281e+00 6.1911969438e-07
111000100000110 3.4612639896e-01 1.3000953478e-07
000100100000110 2.0642957261e+00 7.2471401822e-07
100100100000110 2.5131881180e+00 1.1353196398e-06
010100100000110 -5.7382206808e-01 5.1813945189e-08
110100100000110 -1.2492957115e-01 8.1170495247e-08
001100100000110 2.1860287079e+00 8.1853004307e-07
101100100000110 1.2922898882e+00 3.3487967274e-07
011100100000110 1.5803463892e+00 4.4667344632e-07
111100100000110 6.8660767465e-01 1.8274451197e-07
000010100000110 2.0365040460e+00 7.0485029962e-07
100010100000110 7.7019697978e-01 1.9867659918e-07
010010100000110 6.8235649322e-01 1.8196928088e-07
110010100000110 -5.8395046793e-01 5.1291801538e-08
001010100000110 9.7325711613e-01 2.4340786896e-07
101010100000110 -1.6356811617e+00 1.7917900330e-08
011010100000110 1.6515450389e+00 4.7963549601e-07
111010100000110 -9.5739313381e-01 3.5307247675e-08
000110100000110 3.5923930340e+00 3.3404954966e-06
100110100000110 2.9930380822e+00 1.8344857491e-06
010110100000110 2.0985343268e+00 7.4995688637e-07
110110100000110 1.4991794802e+00 4.1185068698e-07
001110100000110 4.2258392239e+00 6.2938019907e-06
101110100000110 2.2838530606e+00 9.0264961408e-07
011110100000110 4.7644159922e+00 1.0784847142e-05
111110100000110 2.8224299341e+00 1.5467501437e-06
000001100000110 5.7806945419e+00 2.9797385541e-05
100001100000110 5.8009798866e+00 3.0408008185e-05
010001100000110 3.2822880170e+00 2.4498189681e-06
110001100000110 3.3025734668e+00 2.5000221231e-06
001001100000110 5.6775616744e+00 2.6877453859e-05
101001100000110 4.3552158076e+00 7.1630933647e-06
011001100000110 5.2115906251e+00 1.6866286356e-05
111001100000110 3.8892448634e+00 4.4950238672e-06
000101100000110 3.8972416716e+00 4.5311138211e-06
100101100000110 4.5844791309e+00 9.0088303393e-06
010101100000110 1.2591239924e+00 3.2395524892e-07
110101100000110 1.9463615567e+00 6.4409288688e-07
001101100000110 5.4908019239e+00 2.2298692361e-05
101101100000110 4.8354081717e+00 1.1578318866e-05
011101100000110 4.8851197203e+00 1.2168441458e-05
111101100000110 4.2297260731e+00 6.3183126539e-06
000011100000110 4.2675691749e+00 6.5619990463e-06
100011100000110 3.2396071761e+00 2.3474585864e-06
010011100000110 2.9134217371e+00 1.6940936048e-06
110011100000110 1.8854598434e+00 6.0603711896e-07
001011100000110 4.6761495156e+00 9.8737096099e-06
101011100000110 2.3055563052e+00 9.2245417368e-07
011011100000110 5.3544375533e+00 1.9456158796e-05
111011100000110 2.9838444480e+00 1.8176974492e-06
000111100000110 5.8234580969e+00 3.1099265799e-05
100111100000110 5.4624482126e+00 2.1675320883e-05
010111100000110 4.3295995047e+00 6.9819316484e-06
110111100000110 3.9685897255e+00 4.8662121398e-06
001111100000110 7.9287315573e+00 2.5530468412e-04
101111100000110 6.2250904615e+00 4.6470447632e-05
011111100000110 8.4673084407e+00 4.3748155939e-04
111111100000110 6.7636674500e+00 7.9630211653e-05
000000010000110 3.2683248935e+00 2.4158495547e-06
100000010000110 3.8706577290e+00 4.4122459399e-06
010000010000110 7.2764451305e-01 1.9039976846e-07
110000010000110 1.3299774537e+00 3.4774131196e-07
001000010000110 1.3421639382e+00 3.5200498290e-07
101000010000110 6.0186556220e-01 1.6789637195e-07
011000010000110 8.3391903337e-01 2.1174874922e-07
111000010000110 9.3620762466e-02 1.0099814554e-07
000100010000110 -3.7808467564e-01 6.3016507610e-08
100100010000110 8.9120027438e-01 2.2423209810e-07
010100010000110 -3.0584762104e+00 4.3189191873e-09
110100010000110 -1.7891911553e+00 1.5368043223e-08
001100010000110 -6.0755251107e-01 5.0095384704e-08
101100010000110 -6.8089877258e-01 4.6552589041e-08
011100010000110 -1.2555085703e+00 2.6205591996e-08
111100010000110 -1.3288547267e+00 2.4352308905e-08
000010010000110 1.0108814513e+00 2.5274039230e-07
100010010000110 5.6496694319e-01 1.6181413091e-07
010010010000110 -3.8553984212e-01 6.2548455924e-08
110010010000110 -8.3145424506e-01 4.0045934117e-08
001010010000110 -4.0356629586e-01 6.1431030940e-08
101010010000110 -2.1921120154e+00 1.0271462078e-08
011010010000110 2.3244788632e-01 1.1603934093e-07
111010010000110 -1.5560977281e+00 1.9402145740e-08
000110010000110 8.0381367436e-01 2.0546897876e-07
100110010000110 1.0248512808e+00 2.5629590966e-07
010110010000110 -7.3231877338e-01 4.4219356358e-08
110110010000110 -5.1128106180e-01 5.5157919323e-08
001110010000110 1.0860590470e+00 2.7247324895e-07
101110010000110 -3.5534558022e-02 8.8760953036e-08
011110010000110 1.5823620749e+00 4.4757470759e-07
111110010000110 4.6076857492e-01 1.4580206288e-07
000001010000110 3.2248813529e+00 2.3131436045e-06
100001010000110 4.0655592558e+00 5.3617229540e-06
010001010000110 6.8420108744e-01 1.8230525013e-07
110001010000110 1.5248790955e+00 4.2257227140e-07
001001010000110 2.7705476682e+00 1.4685474492e-06
101001010000110 2.2685943596e+00 8.8898090212e-07
011001010000110 2.2623028783e+00 8.8340545273e-07
111001010000110 1.7603496748e+00 5.3476696261e-07
000101010000110 -4.2152828219e-01 6.0337458372e-08
100101010000110 1.0861017353e+00 2.7248488059e-07
010101010000110 -3.1019197020e+00 4.1353075016e-09
110101010000110 -1.5942895794e+00 1.8675113597e-08
001101010000110 8.2083115293e-01 2.0899546354e-07
101101010000110 9.8582995885e-01 2.4648751722e-07
011101010000110 1.7287520869e-01 1.0932844430e-07
111101010000110 3.3787411974e-01 1.2894107448e-07
000011010000110 1.3655570281e+00 3.6033653757e-07
100011010000110 1.1579875875e+00 2.9279390942e-07
010011010000110 -3.0864150292e-02 8.9176472445e-08
110011010000110 -2.3843348581e-01 7.2460958071e-08
001011010000110 1.4229365515e+00 3.8161717438e-07
101011010000110 -1.2726410061e-01 8.0981221353e-08
011011010000110 2.0589508487e+00 7.2085084390e-07
111011010000110 5.0875030167e-01 1.5296845060e-07
000111010000110 1.1584891852e+00 2.9294081104e-07
100111010000110 1.6178718591e+00 4.6375354235e-07
010111010000110 -3.7764314752e-01 6.3044337313e-08
110111010000110 8.1739631483e-02 9.9805273713e-08
001111010000110 2.9125618285e+00 1.6926374653e-06
101111010000110 2.0293132908e+00 6.9980007289e-07
011111010000110 3.4088649713e+00 2.7803896661e-06
111111010000110 2.5256165388e+00 1.1495179183e-06
000000110000110 3.0363439384e+00 1.9156750225e-06
100000110000110 2.8182849123e+00 1.5403520999e-06
010000110000110 6.4207830785e-01 1.7478553378e-07
110000110000110 4.2401938691e-01 1.4054121348e-07
001000110000110 2.0116562144e-01 1.1246555699e-07
101000110000110 -1.3595246161e+00 2.3616763487e-08
011000110000110 -1.6066453355e-01 7.8321085639e-08
111000110000110 -1.7213546660e+00 1.6446730888e-08
000100110000110 -6.1006527119e-01 4.9969665038e-08
100100110000110 -1.6117218273e-01 7.8281336094e-08
010100110000110 -3.1440420561e+00 3.9647362652e-09
110100110000110 -2.6951488625e+00 6.2110659435e-09
001100110000110 -1.7485504684e+00 1.6005476180e-08
101100110000110 -2.6422885914e+00 6.5482170196e-09
011100110000110 -2.2500917777e+00 9.6928608099e-09
111100110000110 -3.1438297956e+00 3.9655779112e-09
000010110000110 4.7343674638e-01 1.4766085732e-07
100010110000110 -7.9286962324e-01 4.1621288119e-08
010010110000110 -7.7656979712e-01 4.2305267104e-08
110010110000110 -2.0428760616e+00 1.1924621922e-08
001010110000110 -1.8500283625e+00 1.4460966164e-08
101010110000110 -4.4589659436e+00 1.0645109051e-09
011010110000110 -1.0675994304e+00 3.1622913319e-08
111010110000110 -3.6765369064e+00 2.3278485847e-09
000110110000110 2.6636932900e-01 1.2004308527e-07
100110110000110 -3.3298492610e-01 6.5923598114e-08
010110110000110 -1.1233483689e+00 2.9908209992e-08
110110110000110 -1.7227025189e+00 1.6424578048e-08
001110110000110 -3.6040266004e-01 6.4140675972e-08
101110110000110 -2.3023881267e+00 9.1989860552e-09
011110110000110 2.8231511765e-01 1.2197260995e-07
111110110000110 -1.6596702439e+00 1.7493181027e-08
000001110000110 2.9801560467e+00 1.8110054006e-06
100001110000110 3.0004420881e+00 1.8481186993e-06
010001110000110 5.8589053115e-01 1.6523553228e-07
110001110000110 6.0617667763e-01 1.6862175507e-07
001001110000110 1.6168050003e+00 4.6325904662e-07
101001110000110 2.9445983016e-01 1.2346296387e-07
011001110000110 1.2549749603e+00 3.2261393271e-07
111001110000110 -6.7370104726e-02 8.5979705731e-08
000101110000110 -6.6625322884e-01 4.7239394061e-08
100101110000110 2.0984927047e-02 9.3922156825e-08
010101110000110 -3.2002298988e+00 3.7481091812e-09
110101110000110 -2.5129916378e+00 7.4520544203e-09
001101110000110 -3.3291115544e-01 6.5928461521e-08
101101110000110 -9.8830421107e-01 3.4232558091e-08
011101110000110 -8.3445234981e-01 3.9926052012e-08
111101110000110 -1.4898453003e+00 2.0731122902e-08
000011110000110 8.1536797214e-01 2.0785679674e-07
100011110000110 -2.1259333005e-01 7.4357761824e-08
010011110000110 -4.3463845638e-01 5.9551586497e-08
110011110000110 -1.4625996535e+00 2.1303720734e-08
001011110000110 -3.6269866136e-02 8.8695710377e-08
101011110000110 -2.4068623799e+00 8.2864281466e-09
011011110000110 7.4615918090e-01 1.9395779312e-07
111011110000110 -1.6244332277e+00 1.8120577402e-08
000111110000110 6.0830048879e-01 1.6898025640e-07
100111110000110 2.4729130111e-01 1.1777460778e-07
010111110000110 -7.8141709410e-01 4.2100697117e-08
110111110000110 -1.1424261767e+00 2.9343035200e-08
001111110000110 1.4533557703e+00 3.9340403536e-07
101111110000110 -2.5028462889e-01 7.1607281403e-08
011111110000110 2.0960736630e+00 7.4811376319e-07
111111110000110 3.9243336890e-01 1.3617145117e-07
000000001000110 2.9519488426e+00 1.7606357350e-06
100000001000110 4.0205495930e+00 5.1257441131e-06
010000001000110 2.0862083256e+00 7.4076965413e-07
110000001000110 3.1548091811e+00 2.1566051497e-06
001000001000110 1.2085970079e+00 3.0799341447e-07
101000001000110 9.3456654674e-01 2.3417013879e-07
011000001000110 2.3752919664e+00 9.8907816181e-07
111000001000110 2.1012616104e+00 7.5200502313e-07
000100001000110 1.0684955196e+00 2.6772943854e-07
100100001000110 2.8040483845e+00 1.5185781946e-06
010100001000110 6.3043848218e-02 9.7956670336e-08
110100001000110 1.7985968182e+00 5.5561644634e-07
001100001000110 1.0218368047e+00 2.5552447508e-07
101100001000110 1.4147584580e+00 3.7850900024e-07
011100001000110 2.0488206088e+00 7.1358531484e-07
111100001000110 2.4417423673e+00 1.0570357005e-06
000010001000110 4.3959127480e-01 1.4274683377e-07
100010001000110 4.5994468161e-01 1.4568198701e-07
010010001000110 7.1810984479e-01 1.8859299700e-07
110010001000110 7.3846335672e-01 1.9247085698e-07
001010001000110 -7.9204735184e-01 4.1655526189e-08
101010001000110 -2.1143251565e+00 1.1102343773e-08
011010001000110 1.5189066937e+00 4.2005602152e-07
111010001000110 1.9662899412e-01 1.1195649825e-07
000110001000110 1.9954797440e+00 6.7651940882e-07
100110001000110 2.6827852653e+00 1.3451578673e-06
010110001000110 2.1342871596e+00 7.7725505519e-07
110110001000110 2.8215927861e+00 1.5454558268e-06
001110001000110 2.4605342372e+00 1.0770871902e-06
101110001000110 1.8052085470e+00 5.5930220275e-07
011110001000110 4.6317771283e+00 9.4451675714e-06
111110001000110 3.9764515433e+00 4.9046201937e-06
000001001000110 4.7976393175e+00 1.1149174193e-05
100001001000110 6.1045851353e+00 4.1194767651e-05
010001001000110 3.9318989154e+00 4.6909026642e-06
110001001000110 5.2388448383e+00 1.7332285091e-05
001001001000110 4.5261147533e+00 8.4980852000e-06
101001001000110 4.4904293595e+00 8.2001748221e-06
011001001000110 5.6928098267e+00 2.7290425899e-05
111001001000110 5.6571245381e+00 2.6333730670e-05
000101001000110 2.9141859285e+00 1.6953887113e-06
100101001000110 4.8880838608e+00 1.2204563938e-05
010101001000110 1.9087343720e+00 6.2030777447e-07
110101001000110 3.8826324095e+00 4.4653987844e-06
001101001000110 4.3393544841e+00 7.0503735297e-06
101101001000110 4.9706212049e+00 1.3254635220e-05
011101001000110 5.3663384032e+00 1.9689086894e-05
111101001000110 5.9976052291e+00 3.7015300100e-05
000011001000110 2.6834008670e+00 1.3459862037e-06
100011001000110 2.9420993413e+00 1.7433794733e-06
010011001000110 2.9619195520e+00 1.7782783307e-06
110011001000110 3.2206181314e+00 2.3033031519e-06
001011001000110 2.9235895110e+00 1.7114066338e-06
101011001000110 1.8396567737e+00 5.7890487196e-07
011011001000110 5.2345436715e+00 1.7257896136e-05
111011001000110 4.1506110393e+00 5.8377015759e-06
000111001000110 4.2392892703e+00 6.3790257666e-06
100111001000110 5.1649398590e+00 1.6097532080e-05
010111001000110 4.3780968009e+00 7.3288815218e-06
110111001000110 5.3037474947e+00 1.8494504040e-05
001111001000110 6.1761710340e+00 4.4251848662e-05
101111001000110 5.7591904112e+00 2.9163459116e-05
011111001000110 8.3474140402e+00 3.8805231167e-04
111111001000110 7.9304335225e+00 2.5573957378e-04
000000101000110 -7.2988225902e-01 4.4327228818e-08
100000101000110 -4.8167337021e-01 5.6815434504e-08
010000101000110 -1.4492080262e+00 2.1590931035e-08
110000101000110 -1.2009990323e+00 2.7673696051e-08
001000101000110 -3.3822514555e+00 3.1243614858e-09
101000101000110 -4.4766737782e+00 1.0458266392e-09
011000101000110 -2.0691417471e+00 1.1615491092e-08
111000101000110 -3.1635639647e+00 3.8880876441e-09
000100101000110 -2.6133352225e+00 6.7405813218e-09
100100101000110 -1.6981742192e+00 1.6832426486e-08
010100101000110 -3.4723721441e+00 2.8551067963e-09
110100101000110 -2.5572110356e+00 7.1297085544e-09
001100101000110 -3.5690112992e+00 2.5921045001e-09
101100101000110 -3.9964815074e+00 1.6904586554e-09
011100101000110 -2.3956127452e+00 8.3801737491e-09
111100101000110 -2.8230828483e+00 5.4651881269e-09
000010101000110 -3.5477035767e+00 2.6479289776e-09
100010101000110 -4.3477420314e+00 1.1897454323e-09
010010101000110 -3.1227702568e+00 4.0499767341e-09
110010101000110 -3.9228086064e+00 1.8197020644e-09
001010101000110 -5.6883595650e+00 3.1133736751e-10
101010101000110 -7.8310292313e+00 3.6532688712e-11
011010101000110 -3.2309907696e+00 3.6345693240e-09
111010101000110 -5.3736603308e+00 4.2648463542e-10
000110101000110 -1.9918147480e+00 1.2549322064e-08
100110101000110 -2.1249010882e+00 1.0985544861e-08
010110101000110 -1.7065925825e+00 1.6691319782e-08
110110101000110 -1.8396788176e+00 1.4611407740e-08
001110101000110 -2.4357776165e+00 8.0502550707e-09
101110101000110 -3.9114951683e+00 1.8404060470e-09
011110101000110 -1.1811997548e-01 8.1725119741e-08
111110101000110 -1.5938374221e+00 1.8683559595e-08
000001101000110 1.1030638647e+00 2.7714622582e-07
100001101000110 1.5896178209e+00 4.5083400604e-07
010001101000110 3.8373821250e-01 1.3499255189e-07
110001101000110 8.7029227385e-01 2.1959252439e-07
001001101000110 -7.7478061216e-02 8.5115004151e-08
101001101000110 -9.3355531650e-01 3.6159007104e-08
011001101000110 1.2356317621e+00 3.1643351470e-07
111001101000110 3.7955461197e-01 1.3442897669e-07
000101101000110 -7.8038916476e-01 4.2143995909e-08
100101101000110 3.7311690599e-01 1.3356634214e-07
010101101000110 -1.6394259713e+00 1.7850926683e-08
110101101000110 -4.8591979546e-01 5.6574683536e-08
001101101000110 -2.6423797088e-01 7.0615059024e-08
101101101000110 -4.5336311165e-01 5.8446878484e-08
011101101000110 9.0916069810e-01 2.2829578512e-07
111101101000110 7.2003566246e-01 1.8895654268e-07
000011101000110 -1.3166383355e+00 2.4651630830e-08
100011101000110 -1.8783317228e+00 1.4057410162e-08
010011101000110 -8.9170490068e-01 3.7704388465e-08
110011101000110 -1.4533981829e+00 2.1500650927e-08
001011101000110 -1.9854670533e+00 1.2629234690e-08
101011101000110 -3.8897916522e+00 1.8807859370e-09
011011101000110 4.7190185708e-01 1.4743438809e-07
111011101000110 -1.4324226366e+00 2.1956401929e-08
000111101000110 2.3925042722e-01 1.1683139423e-07
100111101000110 3.4450915442e-01 1.2979944749e-07
010111101000110 5.2447270769e-01 1.5539248861e-07
110111101000110 6.2973154000e-01 1.7264076510e-07
001111101000110 1.2671148292e+00 3.2655429290e-07
101111101000110 2.9742344896e-02 9.4748284490e-08
011111101000110 3.5847725852e+00 3.3151361694e-06
111111101000110 2.3474002060e+00 9.6187220547e-07
000000011000110 2.8802377708e+00 1.6387993746e-06
100000011000110 3.9488392178e+00 4.7710448741e-06
010000011000110 2.1186382631e+00 7.6518654694e-07
110000011000110 3.1872398152e+00 2.2276916826e-06
001000011000110 -1.2333224289e-01 8.1300254779e-08
101000011000110 -3.9736200739e-01 6.1813351564e-08
011000011000110 1.1475037249e+00 2.8974033293e-07
111000011000110 8.7347406555e-01 2.2029233479e-07
000100011000110 -7.6617195754e-01 4.2747445350e-08
100100011000110 9.6938160399e-01 2.4246636440e-07
010100011000110 -1.6674826196e+00 1.7357050168e-08
110100011000110 6.8071047015e-02 9.8450357885e-08
001100011000110 -2.0730488514e+00 1.1570196699e-08
101100011000110 -1.6801265014e+00 1.7138971265e-08
011100011000110 -9.4192403796e-01 3.5857665128e-08
111100011000110 -5.4900158282e-01 5.3116085480e-08
000010011000110 -2.8378250470e-01 6.9248320257e-08
100010011000110 -2.6342840124e-01 7.0672249979e-08
010010011000110 9.8877074604e-02 1.0153042100e-07
110010011000110 1.1923128318e-01 1.0361816750e-07
001010011000110 -2.7756393103e+00 5.7307251904e-09
101010011000110 -4.0979164183e+00 1.5273969933e-09
011010011000110 -3.6054425539e-01 6.4131594593e-08
111010011000110 -1.6828212583e+00 1.7092848077e-08
000110011000110 -4.9085044083e-01 5.6296420407e-08
100110011000110 1.9645577715e-01 1.1193710717e-07
010110011000110 -2.4790201589e-01 7.1778097255e-08
110110011000110 4.3940430721e-01 1.4272014723e-07
001110011000110 -1.2860141266e+00 2.5418246103e-08
101110011000110 -1.9413391201e+00 1.3199015891e-08
011110011000110 9.8936977391e-01 2.4736158355e-07
111110011000110 3.3404488549e-01 1.2844827303e-07
000001011000110 2.8367943425e+00 1.5691286366e-06
100001011000110 4.1437408569e+00 5.7977329543e-06
010001011000110 2.0751949497e+00 7.3265604065e-07
110001011000110 3.3821415693e+00 2.7070722046e-06
001001011000110 1.3050515994e+00 3.3918069623e-07
101001011000110 1.2693669023e+00 3.2729054576e-07
011001011000110 2.5758876822e+00 1.2087826713e-06
111001011000110 2.5402030902e+00 1.1664083074e-06
000101011000110 -8.0961545182e-01 4.0930108503e-08
100101011000110 1.1642831771e+00 2.9464303430e-07
010101011000110 -1.7109259989e+00 1.6619145835e-08
110101011000110 2.6297273514e-01 1.1963603934e-07
001101011000110 -6.4466507514e-01 4.8270292925e-08
101101011000110 -1.3397657696e-02 9.0747755092e-08
011101011000110 4.8645985330e-01 1.4959643672e-07
111101011000110 1.1177273759e+00 2.8124010456e-07
000011011000110 7.0893184427e-02 9.8728590744e-08
100011011000110 3.2959235531e-01 1.2787762457e-07
010011011000110 4.5355287871e-01 1.4475378606e-07
110011011000110 7.1225215471e-01 1.8749150692e-07
001011011000110 -9.4913635057e-01 3.5599978812e-08
101011011000110 -2.0330683912e+00 1.2042150080e-08
011011011000110 1.4659588193e+00 3.9839350088e-07
111011011000110 3.8202688376e-01 1.3476173282e-07
000111011000110 -1.3617481767e-01 8.0262826064e-08
100111011000110 7.8947646773e-01 2.0254414464e-07
010111011000110 1.0677372225e-01 1.0233534488e-07
110111011000110 1.0324251128e+00 2.5824442135e-07
001111011000110 5.4048876713e-01 1.5790130096e-07
101111011000110 1.2350884101e-01 1.0406234954e-07
011111011000110 2.8158727826e+00 1.5366410484e-06
111111011000110 2.3988929616e+00 1.0126990324e-06
000000111000110 2.1272398573e+00 7.7179675958e-07
100000111000110 2.3754494428e+00 9.8923393052e-07
010000111000110 1.5120550995e+00 4.1718780525e-07
110000111000110 1.7602647900e+00 5.3472157094e-07
001000111000110 -1.7853475181e+00 1.5427226071e-08
101000111000110 -2.8797691441e+00 5.1640040079e-09
011000111000110 -3.6809680039e-01 6.3649062306e-08
111000111000110 -1.4625183213e+00 2.1305453481e-08
000100111000110 -1.5191695115e+00 2.0132026027e-08
100100111000110 -6.0400781152e-01 5.0273272886e-08
010100111000110 -2.2740654237e+00 9.4632508863e-09
110100111000110 -1.3589036186e+00 2.3631433993e-08
001100111000110 -3.7350637671e+00 2.1955171582e-09
101100111000110 -4.1625332786e+00 1.4318225090e-09
011100111000110 -2.4575242038e+00 7.8770793120e-09
111100111000110 -2.8849936102e+00 5.1370951976e-09
000010111000110 -1.3422441680e+00 2.4028418290e-08
100010111000110 -2.1422819261e+00 1.0796256646e-08
010010111000110 -8.1316983880e-01 4.0784885301e-08
110010111000110 -1.6132074918e+00 1.8325140255e-08
001010111000110 -4.7431183353e+00 8.0120619586e-10
101010111000110 -6.8857873049e+00 9.4014532122e-11
011010111000110 -2.1816085305e+00 1.0379916805e-08
111010111000110 -4.3242773950e+00 1.2179924837e-09
000110111000110 -1.5493117446e+00 1.9534256124e-08
100110111000110 -1.6823973882e+00 1.7100094761e-08
010110111000110 -1.1599485698e+00 2.8833353465e-08
110110111000110 -1.2930341082e+00 2.5240435327e-08
001110111000110 -3.2534927921e+00 3.5536974660e-09
101110111000110 -4.7292096472e+00 8.1242778078e-10
011110111000110 -8.3169414170e-01 4.0036328384e-08
111110111000110 -2.3074108917e+00 9.1528975526e-09
000001111000110 2.0710520779e+00 7.2962701935e-07
100001111000110 2.5576067308e+00 1.1868857324e-06
010001111000110 1.4558674350e+00 3.9439337633e-07
110001111000110 1.9424221930e+00 6.4156056189e-07
001001111000110 -3.6970802692e-01 6.3546591822e-08
101001111000110 -1.2257845856e+00 2.6996218691e-08
011001111000110 1.0475428058e+00 2.6217814069e-07
111001111000110 1.9146635224e-01 1.1137999636e-07
000101111000110 -1.5753573569e+00 1.9032043077e-08
100101111000110 -4.2185058946e-01 6.0318014304e-08
010101111000110 -2.3302531541e+00 8.9461944356e-09
110101111000110 -1.1767462816e+00 2.8353064276e-08
001101111000110 -2.3194243419e+00 9.0435975232e-09
101101111000110 -2.5085487860e+00 7.4852364501e-09
011101111000110 -1.0418846636e+00 3.2446634672e-08
111101111000110 -1.2310090026e+00 2.6855546969e-08
000011111000110 -1.0003128299e+00 3.3823930784e-08
100011111000110 -1.5620055206e+00 1.9287859811e-08
010011111000110 -4.7123838578e-01 5.7411406751e-08
110011111000110 -1.0329309713e+00 3.2738456345e-08
001011111000110 -2.9293597267e+00 4.9141640935e-09
101011111000110 -4.8336836288e+00 7.3183351048e-10
011011111000110 -3.6784980694e-01 6.3664785149e-08
111011111000110 -2.2721736040e+00 9.4811705960e-09
000111111000110 -1.2073804725e+00 2.7497660291e-08
100111111000110 -1.1021210487e+00 3.0549867381e-08
010111111000110 -8.1801718273e-01 4.0587665317e-08
110111111000110 -7.1275765377e-01 4.5092851900e-08
001111111000110 -1.4397342494e+00 2.1796450683e-08
101111111000110 -2.6771060371e+00 6.3241482160e-09
011111111000110 9.8206451591e-01 2.4556112776e-07
111111111000110 -2.5530716665e-01 7.1248532796e-08
000000000100110 6.6966405163e+00 7.4467786101e-05
100000000100110 7.2989721838e+00 1.3600590421e-04
010000000100110 4.2886483858e+00 6.7017889622e-06
110000000100110 4.8909801585e+00 1.2239963227e-05
001000000100110 6.1224094225e+00 4.1935617974e-05
101000000100110 5.3821098786e+00 2.0002074494e-05
011000000100110 5.7468527676e+00 2.8805861244e-05
111000000100110 5.0065533288e+00 1.3739562474e-05
000100000100110 4.9128640388e+00 1.2510773499e-05
100100000100110 6.1821478209e+00 4.4517124489e-05
010100000100110 2.3651607539e+00 9.7910819000e-07
110100000100110 3.6344446411e+00 3.4839641024e-06
001100000100110 6.0353260648e+00 3.8438216232e-05
101100000100110 5.9619786354e+00 3.5719785454e-05
011100000100110 5.5200582555e+00 2.2960707141e-05
111100000100110 5.4467109312e+00 2.1336880312e-05
